SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
8	10	2	1	7562	2842	78.438746106694452465	0	1	1732.5948389998302446	0	NaN	NaN	0	1	1	0	1	0
8	10	2	2	58214	6474	78.4387924027396366	1	1	2023.907566999696428	0	129	508	0	0	0	1	2	0
8	10	2	3	7562	2842	78.438838701229542494	1	1	1102.3631570005818503	0	1	NaN	1	1	0	1	2	0
8	10	2	4	20739	251	78.438884998089633882	0	0	1714.5785530001376173	0	NaN	NaN	0	0	0	1	2	0
8	10	2	5	63707	1792	78.438931289245374501	1	0	1202.9544810002334998	0	176	NaN	0	1	1	0	1	0
8	10	2	6	66581	920	78.438977595302276313	0	1	1077.826511999774084	0	NaN	NaN	0	1	1	0	1	0
8	10	2	7	43521	5766	78.439023886458016932	1	1	1301.7258029994991375	0	240	NaN	0	0	0	1	2	0
8	10	2	8	56505	8518	78.439070179709233344	0	0	916.2557029994786717	0	NaN	NaN	0	0	0	1	2	0
8	10	2	9	70969	4583	78.439116472844034433	0	1	906.94470499965973431	0	NaN	NaN	0	1	1	0	1	0
8	10	2	10	35423	5362	78.439162776106968522	0	1	1566.4842409996708739	0	NaN	NaN	0	1	1	0	1	0
8	10	2	11	52650	8747	78.439255372504703701	0	1	1688.5214670001005288	0	NaN	NaN	0	1	1	0	1	0
8	10	2	12	18353	5751	78.439301654696464539	0	1	2109.2616120004095137	0	NaN	NaN	0	1	1	0	1	0
8	10	2	13	46894	4655	78.439347968553192914	1	0	1975.4039769995870301	0	247	NaN	0	1	1	0	1	0
8	10	2	14	31801	2974	78.43939423025585711	0	0	1328.7246300005790545	0	NaN	NaN	0	0	0	1	2	0
8	10	2	15	34928	3250	78.439440565649420023	1	0	1533.1594460003543645	0	6688	NaN	0	1	1	0	1	0
8	10	2	16	31798	7061	78.439486828166991472	0	1	931.24097300005814759	0	NaN	NaN	0	1	1	0	1	0
8	10	2	17	38900	6259	78.439533160184510052	1	1	967.06250800070847617	0	129	NaN	0	0	0	1	2	0
8	10	2	18	66415	9306	78.43957941175904125	1	0	1479.8352300003898563	0	1682	NaN	0	1	1	0	1	0
8	10	2	19	51627	7652	78.439625757629983127	0	1	999.53406999975413783	0	NaN	NaN	0	1	1	0	1	0
8	10	2	20	22067	3083	78.439672003849409521	1	0	888.2267649996720138	0	138	489	0	1	1	0	1	0
8	10	2	21	63707	1792	78.439764584880322218	1	1	1048.4325500001432374	0	15	192	1	1	0	1	2	0
8	10	2	22	997	3155	78.439810953452251852	1	0	760.93833499999163905	0	287	508	0	1	1	0	1	0
8	10	2	23	53158	731	78.439857179881073534	1	1	2207.3917559991969028	0	349	NaN	0	0	0	1	2	0
8	10	2	24	21283	5644	78.439903546706773341	0	1	1614.8389629997836892	0	NaN	NaN	0	1	1	0	1	0
8	10	2	25	20875	3721	78.439949770458042622	1	1	1633.153065999977116	0	245	NaN	0	0	0	1	2	0
8	10	2	26	15116	9852	78.439996143919415772	0	1	813.49923499965370866	0	NaN	NaN	0	1	1	0	1	0
8	10	2	27	34629	8206	78.440042356378398836	1	0	1336.2606219998269808	0	3693	NaN	0	1	1	0	1	0
8	10	2	28	7301	7143	78.440088742296211421	0	0	1980.1129249999576132	0	NaN	NaN	0	0	0	1	2	0
8	10	2	29	51383	2278	78.440134941833093762	0	0	1354.1325520000100369	0	NaN	NaN	0	0	0	1	2	0
8	10	2	30	16806	5118	78.440227538696490228	0	0	809.79303300046012737	0	NaN	NaN	0	0	0	1	2	0
8	10	2	31	61944	4123	78.440273920306935906	0	1	1281.6328390008493443	0	NaN	NaN	0	1	1	0	1	0
8	10	2	32	10368	1424	78.440320121706463397	0	1	836.48981200076377718	0	NaN	NaN	0	1	1	0	1	0
8	10	2	33	4763	4896	78.440366515191271901	1	1	1324.8503619997791247	0	235	441	0	0	0	1	2	0
8	10	2	34	46425	7502	78.440412709256634116	1	1	1543.5790080000515445	0	5132	NaN	0	0	0	1	2	0
8	10	2	35	51910	1706	78.44045911100693047	1	1	896.53098599956138059	0	422	949	0	0	0	1	2	0
8	10	2	36	43235	6022	78.440505291218869388	0	1	971.33394299999054056	0	NaN	NaN	0	1	1	0	1	0
8	10	2	37	25408	9163	78.440551492385566235	1	1	1143.8588199998775963	0	113	361	0	0	0	1	2	0
8	10	2	38	25918	9819	78.440597784705460072	0	1	1333.4896099995603436	0	NaN	NaN	0	1	1	0	1	0
8	10	2	39	70109	3650	78.440644075046293437	0	0	1103.7175649998971494	0	NaN	NaN	0	0	0	1	2	0
8	10	2	40	6476	8262	78.440690376562997699	0	1	1024.8116259999733302	0	NaN	NaN	0	1	1	0	1	0
8	10	2	41	24244	5831	78.440736669930629432	0	1	1902.0807369997783098	0	NaN	NaN	0	1	1	0	1	0
8	10	2	42	33463	3899	78.440829264698550105	1	0	1135.8567639999819221	0	2439	2442	0	1	1	0	1	0
8	10	2	43	1683	1351	78.440875553758814931	1	1	2803.4908859999632114	1	183	411	0	0	1	1	2	0
8	10	2	44	41707	5134	78.44092183921020478	0	1	859.61428500013425946	0	NaN	NaN	0	1	1	0	1	0
8	10	2	45	14769	2621	78.440968142473138869	0	0	986.2494910003078985	0	NaN	NaN	0	0	0	1	2	0
8	10	2	46	21193	255	78.441014436772093177	1	1	824.21663999957672786	0	153	346	0	0	0	1	2	0
8	10	2	47	4087	1082	78.441060723387636244	0	0	1815.7354200002373545	0	NaN	NaN	0	0	0	1	2	0
8	10	2	48	69495	4101	78.441107017337344587	0	0	1288.2517570005802554	0	NaN	NaN	0	0	0	1	2	0
8	10	2	49	29824	8189	78.441153318854048848	0	0	1355.5576439994183602	0	NaN	NaN	0	0	0	1	2	0
8	10	2	50	15089	3676	78.441199613502249122	1	0	1282.2912490000817343	0	434	NaN	0	1	1	0	1	0
8	10	2	51	7301	7143	78.441245906753465533	1	1	849.84460600026068278	0	22	NaN	1	1	0	1	2	0
8	10	2	52	16784	8079	78.441292201285250485	0	1	1763.6248910002905177	0	NaN	NaN	0	1	1	0	1	0
8	10	2	53	8046	2428	78.441338494536466897	0	1	1372.7659520000088378	0	NaN	NaN	0	1	1	0	1	0
8	10	2	54	37971	5729	78.441384790814481676	0	1	1439.7595889995500329	0	NaN	NaN	0	1	1	0	1	0
8	10	2	55	25320	325	78.441477369633503258	0	1	1439.9409229999946547	0	NaN	NaN	0	1	1	0	1	0
8	10	2	56	46708	2332	78.441523667308501899	1	0	690.55035299970768392	0	138	NaN	0	1	1	0	1	0
8	10	2	57	33132	444	78.441569966031238437	0	1	905.90569500000128755	0	NaN	NaN	0	1	1	0	1	0
8	10	2	58	2927	4483	78.441616259748116136	0	1	1671.1926179996225983	0	NaN	NaN	0	1	1	0	1	0
8	10	2	59	23628	2891	78.441662554629147053	0	0	1562.033898000663612	0	NaN	NaN	0	0	0	1	2	0
8	10	2	60	41629	7280	78.441708848578855395	1	0	636.34233700031472836	0	5719	NaN	0	1	1	0	1	0
8	10	2	61	61473	8966	78.44175514136441052	1	0	1461.7585629994209739	0	2763	NaN	0	1	1	0	1	0
8	10	2	62	8395	94	78.441801363718695939	0	0	1234.8336750001180917	0	NaN	NaN	0	0	0	1	2	0
8	10	3	1	36150	6681	78.443134894245304167	0	1	979.17803600012121024	0	NaN	NaN	0	1	1	0	1	0
8	10	3	2	16947	4289	78.443181186099536717	1	1	1009.2139289999977336	0	87	NaN	1	1	0	1	2	0
8	10	3	3	63787	8506	78.44322748074773699	1	0	1184.4666529996175086	0	4306	NaN	0	1	1	0	1	0
8	10	3	4	19714	8949	78.443273771903477609	1	0	1228.3003000002281624	0	2253	NaN	0	1	1	0	1	0
8	10	3	5	58790	9512	78.443320069112814963	0	1	866.18318799992266577	0	NaN	NaN	0	1	1	0	1	0
8	10	3	6	24446	8591	78.443366368184797466	1	0	801.54071499964629766	0	1329	NaN	0	1	1	0	1	0
8	10	3	7	4903	4142	78.443412658525630832	1	1	973.14222000022709835	0	147	277	0	0	0	1	2	0
8	10	3	8	28746	384	78.443458952126093209	0	1	881.09255699964705855	0	NaN	NaN	0	1	1	0	1	0
8	10	3	9	41629	7280	78.443505239323712885	1	0	690.79149499975756044	0	10	5730	1	0	1	0	1	0
8	10	3	10	34328	4901	78.443551532807759941	1	1	1513.1189249996168655	0	2490	NaN	0	0	0	1	2	0
8	10	3	11	12047	7466	78.443644201965071261	0	1	987.00508300044020871	0	NaN	NaN	0	1	1	0	1	0
8	10	3	12	3848	20	78.443690420361235738	1	0	650.81432600072730565	0	345	NaN	0	1	1	0	1	0
8	10	3	13	48843	3492	78.443736789631657302	1	0	1011.6814040002282127	0	6364	NaN	0	1	1	0	1	0
8	10	3	14	55082	7697	78.443783013033680618	1	0	809.63620999955310253	0	5933	6326	0	1	1	0	1	0
8	10	3	15	50935	8412	78.443829385796561837	1	0	1160.3644059996440774	0	3849	NaN	0	1	1	0	1	0
8	10	3	16	7088	3839	78.44387559243477881	0	1	1830.567834999783372	0	NaN	NaN	0	1	1	0	1	0
8	10	3	17	27487	3430	78.443921981961466372	1	1	1010.2830769992579008	0	98	NaN	1	1	0	1	2	0
8	10	3	18	72606	998	78.44396818068344146	0	1	812.02146300074673491	0	NaN	NaN	0	1	1	0	1	0
8	10	3	19	4800	7822	78.444014579057693481	0	1	1804.512665000402194	0	NaN	NaN	0	1	1	0	1	0
8	10	3	20	24626	5207	78.444060773123055696	0	1	856.50100600014411611	0	NaN	NaN	0	1	1	0	1	0
8	10	3	21	32634	9711	78.444107179413549602	0	0	2247.3440960002335487	0	NaN	NaN	0	0	0	1	2	0
8	10	3	22	61944	4123	78.444153358112089336	1	0	1326.7691150003884104	0	52	NaN	1	0	1	0	1	0
8	10	3	23	56546	2553	78.444199774297885597	0	1	930.57491200033837231	0	NaN	NaN	0	1	1	0	1	0
8	10	3	24	71554	2466	78.444245953462086618	0	1	862.57183799989434192	0	NaN	NaN	0	1	1	0	1	0
8	10	3	25	40233	8959	78.444338443572632968	0	0	1544.6663539996734471	0	NaN	NaN	0	0	0	1	2	0
8	10	3	26	22434	4517	78.444384752307087183	0	1	847.74019599990424467	0	NaN	NaN	0	1	1	0	1	0
8	10	3	27	70177	2360	78.444431034615263343	0	1	857.02768400005879812	0	NaN	NaN	0	1	1	0	1	0
8	10	3	28	7466	6079	78.444477333221584558	0	1	949.88849200035474496	0	NaN	NaN	0	1	1	0	1	0
8	10	3	29	71954	7735	78.444523621816188097	1	0	684.77989999973942759	0	338	626	0	1	1	0	1	0
8	10	3	30	47708	6096	78.44456991960760206	0	1	1606.5416419996836339	0	NaN	NaN	0	1	1	0	1	0
8	10	3	31	36396	1053	78.444616211345419288	1	1	1562.0084829997722409	0	244	5001	0	0	0	1	2	0
8	10	3	32	8171	3533	78.444662516820244491	0	1	1201.0370039997724234	0	NaN	NaN	0	1	1	0	1	0
8	10	3	33	68910	5981	78.444708800874650478	0	1	724.56977100046060514	0	NaN	NaN	0	1	1	0	1	0
8	10	3	34	4711	3468	78.444755109958350658	0	1	1907.9682789997605141	0	NaN	NaN	0	1	1	0	1	0
8	10	3	35	36150	6681	78.444847695296630263	1	1	1033.9414730005955789	0	33	NaN	1	1	0	1	2	0
8	10	3	36	27487	3430	78.444893969339318573	1	1	903.49320800032728584	0	18	117	1	1	0	1	2	0
8	10	3	37	63115	3154	78.444940266199409962	1	0	1055.9232069999779924	0	1007	NaN	0	1	1	0	1	0
8	10	3	38	34127	457	78.444986562943086028	1	0	660.66557499925693264	0	4078	NaN	0	1	1	0	1	0
8	10	3	39	54554	5798	78.44503284792881459	0	1	1872.3517600001287065	0	NaN	NaN	0	1	1	0	1	0
8	10	3	40	58883	6235	78.445079152355901897	0	1	1974.274899999727495	0	NaN	NaN	0	1	1	0	1	0
8	10	3	41	40771	533	78.445125441183336079	0	1	2006.3757830002941773	0	NaN	NaN	0	1	1	0	1	0
8	10	3	42	66279	913	78.445171731873415411	0	1	2066.1185119997753645	0	NaN	NaN	0	1	1	0	1	0
8	10	3	43	62562	864	78.445218026055954397	1	0	1344.0753579998272471	0	2991	NaN	0	1	1	0	1	0
8	10	3	44	48816	7556	78.445264323032461107	0	1	1564.0564130007987842	0	NaN	NaN	0	1	1	0	1	0
8	10	3	45	34810	2345	78.44535690953489393	0	0	903.72523699988960288	0	NaN	NaN	0	0	0	1	2	0
8	10	3	46	4371	9643	78.445403209188953042	0	1	774.0817459998652339	0	NaN	NaN	0	1	1	0	1	0
8	10	3	47	68568	6117	78.445449508843012154	0	1	3000.2912680001827539	1	NaN	NaN	0	1	1	1	1	0
8	10	3	48	58918	5905	78.445495797554031014	1	1	1072.6733649999005138	0	5960	NaN	0	0	0	1	2	0
8	10	3	49	66415	9306	78.445541996043175459	1	0	743.4414039998955559	0	92	1775	1	0	1	0	1	0
8	10	3	50	62303	860	78.445588290458545089	1	0	1047.213011000167171	0	6677	NaN	0	1	1	0	1	0
8	10	3	51	29537	9361	78.445634583593346179	1	0	722.64202000042132568	0	530	NaN	0	1	1	0	1	0
8	10	3	52	14958	7628	78.44568087940569967	0	1	988.28458800016960595	0	NaN	NaN	0	1	1	0	1	0
8	10	3	53	56155	773	78.445727166370488703	0	1	778.60428699932526797	0	NaN	NaN	0	1	1	0	1	0
8	10	3	54	27063	5461	78.445773465791717172	0	0	1507.1646520000285818	0	NaN	NaN	0	0	0	1	2	0
8	10	3	55	46689	6836	78.445866055204533041	0	1	818.87592000020958949	0	NaN	NaN	0	1	1	0	1	0
8	10	3	56	8498	9136	78.445912350434809923	0	1	902.83555499991052784	0	NaN	NaN	0	1	1	0	1	0
8	10	3	57	41829	8055	78.445958649506792426	0	1	1035.9414470003684983	0	NaN	NaN	0	1	1	0	1	0
8	10	3	58	10258	9247	78.446004932164214551	0	1	1388.8196160005463753	0	NaN	NaN	0	1	1	0	1	0
8	10	3	59	28537	6151	78.446051231818273664	0	1	1803.1565480005156132	0	NaN	NaN	0	1	1	0	1	0
8	10	3	60	2097	4343	78.446097518084570765	0	1	1209.9346859995421255	0	NaN	NaN	0	1	1	0	1	0
8	10	3	61	31767	6231	78.44614381727296859	1	1	1162.9435810000359197	0	213	269	0	0	0	1	2	0
8	10	3	62	55033	4120	78.446190109592862427	1	1	1848.561548000361654	0	1150	NaN	0	0	0	1	2	0
8	10	3	63	40018	9358	78.446236404008232057	0	1	1189.8957370003699907	0	NaN	NaN	0	1	1	0	1	0
8	10	4	1	3848	20	78.44755037862341851	1	1	1339.654675000019779	0	51	397	1	1	0	1	2	0
8	10	4	2	19087	5017	78.44759667559992522	0	1	686.22491400037688436	0	NaN	NaN	0	1	1	0	1	0
8	10	4	3	38054	3706	78.447642965940758586	0	1	811.82940100006817374	0	NaN	NaN	0	1	1	0	1	0
8	10	4	4	60298	5902	78.447689266526140273	1	1	1214.6006249995480175	0	428	916	0	0	0	1	2	0
8	10	4	5	31801	2974	78.447735568392090499	1	1	961.63733199955458986	0	115	NaN	1	1	0	1	2	0
8	10	4	6	15920	3318	78.447781861294060946	0	1	949.53753400022833375	0	NaN	NaN	0	1	1	0	1	0
8	10	4	7	11943	145	78.447828146396204829	1	0	1110.1160470007016556	0	6439	NaN	0	1	1	0	1	0
8	10	4	8	71653	9726	78.447874455945566297	0	0	990.9984280002390733	0	NaN	NaN	0	0	0	1	2	0
8	10	4	9	50527	6958	78.447920746286399662	0	1	1236.2383549998412491	0	NaN	NaN	0	1	1	0	1	0
8	10	4	10	50576	5305	78.447967054089531302	1	0	1042.188519999399432	0	3271	NaN	0	1	1	0	1	0
8	10	4	11	64626	5236	78.44801332603674382	1	1	1321.1100759999681031	0	331	342	0	0	0	1	2	0
8	10	4	12	65268	897	78.448059634072706103	0	0	1260.1814459994784556	0	NaN	NaN	0	0	0	1	2	0
8	10	4	13	32020	2437	78.448152223718352616	0	1	1183.3394880004561855	0	NaN	NaN	0	1	1	0	1	0
8	10	4	14	11890	2113	78.448198500322178006	1	0	903.00203799961309414	0	954	NaN	0	1	1	0	1	0
8	10	4	15	72258	995	78.448244815808720887	0	1	902.01197300029889448	0	NaN	NaN	0	1	1	0	1	0
8	10	4	16	59787	9865	78.448291089502163231	1	0	757.408562999444257	0	6730	6864	0	1	1	0	1	0
8	10	4	17	24626	5207	78.448337397770956159	1	1	2402.2046840000257362	1	59	NaN	1	1	1	1	2	0
8	10	4	18	66279	913	78.448383684735745192	1	1	784.90205900016007945	0	38	NaN	1	1	0	1	2	0
8	10	4	19	26128	342	78.448429988813586533	1	0	800.9861929995167884	0	5779	NaN	0	1	1	0	1	0
8	10	4	20	43841	3306	78.448476267862133682	0	1	881.61965299968869658	0	NaN	NaN	0	1	1	0	1	0
8	10	4	21	58723	2291	78.448522571474313736	0	0	910.03963599996495759	0	NaN	NaN	0	0	0	1	2	0
8	10	4	22	16451	1539	78.448615166242234409	0	1	1989.4551890001821448	0	NaN	NaN	0	1	1	0	1	0
8	10	4	23	49330	5868	78.448661441798321903	0	1	902.49740499984909547	0	NaN	NaN	0	1	1	0	1	0
8	10	4	24	26855	2825	78.448707752162590623	1	0	907.00492800078791333	0	149	NaN	1	0	1	0	1	0
8	10	4	25	23820	9530	78.448754030629061162	0	1	969.5408809993750765	0	NaN	NaN	0	1	1	0	1	0
8	10	4	26	71308	7623	78.448800332960672677	0	1	670.65550000006624032	0	NaN	NaN	0	1	1	0	1	0
8	10	4	27	7562	2842	78.448846626561135054	1	1	819.65723300072568236	0	148	150	1	1	0	1	2	0
8	10	4	28	30274	6013	78.448892929940484464	1	0	1111.8952280003213673	0	315	NaN	0	1	1	0	1	0
8	10	4	29	56567	6499	78.448939209105446935	0	1	743.71258299925102619	0	NaN	NaN	0	1	1	0	1	0
8	10	4	30	19113	9661	78.44898551725782454	0	1	957.59028099928400479	0	NaN	NaN	0	1	1	0	1	0
8	10	4	31	71336	2277	78.449031794676557183	0	1	749.31088599987560883	0	NaN	NaN	0	1	1	0	1	0
8	10	4	32	37617	7528	78.449124382925219834	1	0	1761.4895579999938491	0	401	572	0	1	1	0	1	0
8	10	4	33	33537	9071	78.449170694104395807	0	1	1823.1436630003372557	0	NaN	NaN	0	1	1	0	1	0
8	10	4	34	15100	6060	78.449216981418430805	1	0	712.27036399977805559	0	224	NaN	0	1	1	0	1	0
8	10	4	35	8332	5869	78.449263264192268252	1	1	1256.630883000070753	1	167	4779	1	1	1	1	2	0
8	10	4	36	13983	1324	78.449309557792730629	0	1	780.4581179998422158	0	NaN	NaN	0	1	1	0	1	0
8	10	4	37	37725	5046	78.449355862219817936	0	1	1014.0749809997942066	0	NaN	NaN	0	1	1	0	1	0
8	10	4	38	49266	3732	78.449402055819518864	0	1	651.39691199965454871	0	NaN	NaN	0	1	1	0	1	0
8	10	4	39	57182	7027	78.449448350584134459	1	0	824.11779300036869245	0	5956	NaN	0	1	1	0	1	0
8	10	4	40	51383	2278	78.449494641041383147	1	1	636.31884300048113801	0	135	NaN	1	1	0	1	2	0
8	10	4	41	17139	5320	78.449540941976010799	1	1	1884.2321860001902678	1	1058	NaN	0	0	1	1	2	0
8	10	4	42	34983	5722	78.449587235227227211	0	1	1165.5636269997557974	0	NaN	NaN	0	1	1	0	1	0
8	10	4	43	4711	3468	78.44967981637455523	1	1	1614.5790849996046745	0	71	NaN	1	1	0	1	2	0
8	10	4	44	3490	13	78.449726110207848251	0	1	1730.6409779994282871	0	NaN	NaN	0	1	1	0	1	0
8	10	4	45	3490	13	78.449772410793229938	1	1	966.17777199935517274	0	0	NaN	1	1	0	1	2	0
8	10	4	46	35510	4609	78.449818696710281074	1	1	1137.2321150001880596	0	270	363	0	0	0	1	2	0
8	10	4	47	51383	2278	78.449864999507553875	1	1	970.36839400061580818	0	6	142	1	1	0	1	2	0
8	10	4	48	4381	2244	78.449911291943863034	1	1	1141.947084000094037	0	204	NaN	1	1	0	1	2	0
8	10	4	49	62668	7399	78.449957580887712538	1	1	904.85021099993900862	0	720	975	0	0	0	1	2	0
8	10	4	50	40771	533	78.450003875535912812	1	1	729.13774199969338952	0	71	NaN	1	1	0	1	2	0
8	10	4	51	21527	263	78.450050175306387246	0	1	1547.9434970002330374	0	NaN	NaN	0	1	1	0	1	0
8	10	4	52	61989	4244	78.450142764369957149	1	1	1362.6496070000939653	0	5683	5954	0	0	0	1	2	0
8	10	4	53	61678	846	78.450189057504758239	1	0	1048.2684029993833974	0	1399	NaN	0	1	1	0	1	0
8	10	4	54	21996	9377	78.45023535203654319	0	0	1227.8268730005947873	0	NaN	NaN	0	0	0	1	2	0
8	10	4	55	53609	7104	78.450281640281900764	0	1	659.42245000042021275	0	NaN	NaN	0	1	1	0	1	0
8	10	4	56	50249	9634	78.450327941565774381	0	1	940.36398600019310834	0	NaN	NaN	0	1	1	0	1	0
8	10	4	57	28537	6151	78.450374235864728689	1	1	965.28712999952404061	0	60	NaN	1	1	0	1	2	0
8	10	4	58	61346	2535	78.450420525157824159	0	1	866.15983100000448758	0	NaN	NaN	0	1	1	0	1	0
8	10	4	59	17526	2017	78.450466818176209927	0	1	1460.7820669998545782	0	NaN	NaN	0	1	1	0	1	0
8	10	4	60	52653	723	78.45051311980932951	0	1	1626.3553720000345493	0	NaN	NaN	0	1	1	0	1	0
8	10	4	61	7279	5477	78.450559413991868496	0	1	1464.074518000415992	0	NaN	NaN	0	1	1	0	1	0
8	10	4	62	63403	2668	78.450605706195347011	0	1	1018.9205579999907059	0	NaN	NaN	0	1	1	0	1	0
8	10	5	1	57384	5498	78.452813994721509516	1	1	1173.7973669996790704	0	4355	NaN	0	0	0	1	2	0
8	10	5	2	14774	3525	78.452860297751612961	1	0	1729.0795090002575307	0	451	NaN	0	1	1	0	1	0
8	10	5	3	41829	8055	78.452906577032990754	1	1	903.2802629999423516	0	70	NaN	1	1	0	1	2	0
8	10	5	4	12633	5776	78.452952896244823933	0	0	1843.5454469999967841	0	NaN	NaN	0	0	0	1	2	0
8	10	5	5	49592	8668	78.452999174944125116	1	1	957.01249699959589634	0	379	NaN	0	0	0	1	2	0
8	10	5	6	71556	9875	78.453045466914772987	1	1	1738.298912000573182	0	3163	3176	0	0	0	1	2	0
8	10	5	7	7810	5482	78.453091763076372445	1	0	1832.3367200000575394	0	4608	NaN	0	1	1	0	1	0
8	10	5	8	38393	7541	78.453138051554560661	1	1	913.0561179999858723	0	986	1448	0	0	0	1	2	0
8	10	5	9	38070	4249	78.45318434841465205	1	0	775.4877879997366108	0	4939	5507	0	1	1	0	1	0
8	10	5	10	45242	8089	78.453230634797364473	1	1	1189.1411050000897376	0	231	2715	1	1	0	1	2	0
8	10	5	11	27793	1378	78.453323231311514974	1	0	1529.6873510005752905	0	1148	2393	0	1	1	0	1	0
8	10	5	12	49266	3732	78.45336952805519104	1	0	2117.007184999238234	0	35	NaN	1	0	1	0	1	0
8	10	5	13	29402	9075	78.453415811993181705	0	1	2757.9972830008046003	0	NaN	NaN	0	1	1	0	1	0
8	10	5	14	50812	695	78.453462115838192403	1	1	1030.8838419996391167	0	901	5148	0	0	0	1	2	0
8	10	5	15	19725	9948	78.453508461941964924	0	1	815.98715200016158633	0	NaN	NaN	0	1	1	0	1	0
8	10	5	16	41021	2583	78.453554703504778445	0	1	2014.2800069997974788	0	NaN	NaN	0	1	1	0	1	0
8	10	5	17	41159	8046	78.453601060668006539	0	1	1350.1912290003019734	0	NaN	NaN	0	1	1	0	1	0
8	10	5	18	37971	5729	78.453647283487953246	1	1	1276.8855590002203826	0	150	NaN	1	1	0	1	2	0
8	10	5	19	17125	5455	78.453693657880648971	0	1	996.25083899991295766	0	NaN	NaN	0	1	1	0	1	0
8	10	5	20	38173	5247	78.453739879303611815	0	1	810.81692899988411227	0	NaN	NaN	0	1	1	0	1	0
8	10	5	21	12162	2618	78.453786253929138184	0	1	1502.4944429997049156	0	NaN	NaN	0	1	1	0	1	0
8	10	5	22	3587	7717	78.453832469647750258	0	1	724.00998700049967738	0	NaN	NaN	0	1	1	0	1	0
8	10	5	23	35143	8680	78.453878850443288684	1	0	1278.5947679994933424	0	4902	NaN	0	1	1	0	1	0
8	10	5	24	27406	2386	78.453925051377154887	0	1	2031.0708070001055603	0	NaN	NaN	0	1	1	0	1	0
8	10	5	25	29537	9361	78.45401764614507556	1	1	1021.0075930008315481	0	98	629	1	1	0	1	2	0
8	10	5	26	4800	7822	78.454064032644964755	1	1	835.5844309999156394	0	131	NaN	1	1	0	1	2	0
8	10	5	27	61527	8048	78.454110225779004395	1	1	1123.7464539999564295	0	425	675	0	0	0	1	2	0
8	10	5	28	30532	2031	78.454156636027619243	0	1	1825.3731619997779489	0	NaN	NaN	0	1	1	0	1	0
8	10	5	29	14769	2621	78.454202826716937125	1	1	1891.154431999893859	0	170	NaN	1	1	0	1	2	0
8	10	5	30	38476	3197	78.454249224159866571	1	1	3338.1512469995868742	1	323	NaN	0	0	1	1	2	0
8	10	5	31	19281	6354	78.454295400064438581	1	1	1775.0895790004506125	0	2477	NaN	0	0	0	1	2	0
8	10	5	32	13322	4681	78.454341620206832886	0	1	944.99679500040656421	0	NaN	NaN	0	1	1	0	1	0
8	10	5	33	3914	22	78.454387894365936518	0	1	1779.7996219997003209	0	NaN	NaN	0	1	1	0	1	0
8	10	5	34	22890	2275	78.454434197396039963	0	1	935.7207330003802781	0	NaN	NaN	0	1	1	0	1	0
8	10	5	35	6093	5571	78.454526795772835612	0	1	2428.4811400002581649	0	NaN	NaN	0	1	1	0	1	0
8	10	5	36	72606	998	78.454573077382519841	1	0	1043.2958229994255817	0	142	NaN	1	0	1	0	1	0
8	10	5	37	60958	7995	78.454619379597716033	1	0	1524.8544969999784371	0	1435	NaN	0	1	1	0	1	0
8	10	5	38	62503	5570	78.454665665864013135	1	1	1445.1009330005035736	0	274	278	1	1	0	1	2	0
8	10	5	39	31801	2974	78.454711981234140694	1	1	1224.8092980007641017	0	95	211	1	1	0	1	2	0
8	10	5	40	37503	4691	78.454758254811167717	0	1	770.65992799998639384	0	NaN	NaN	0	1	1	0	1	0
8	10	5	41	71160	8230	78.454804546083323658	1	0	1339.7832700002254569	0	5814	NaN	0	1	1	0	1	0
8	10	5	42	37971	5729	78.454850837937556207	1	1	790.32744600044679828	0	23	174	1	1	0	1	2	0
8	10	5	43	56468	1824	78.454897128511220217	0	0	1234.1407859994433238	0	NaN	NaN	0	0	0	1	2	0
8	10	5	44	16806	5118	78.45498972327914089	1	1	946.00136200006090803	0	200	NaN	1	1	0	1	2	0
8	10	5	45	20547	3553	78.455036021186970174	0	1	890.89992099980008788	0	NaN	NaN	0	1	1	0	1	0
8	10	5	46	72606	998	78.455082311877049506	1	0	655.98718900037056301	0	9	152	1	0	1	0	1	0
8	10	5	47	28746	384	78.455128600355237722	1	0	793.94137799954478396	0	163	NaN	1	0	1	0	1	0
8	10	5	48	30912	1874	78.455174902221187949	1	0	843.71689599993260344	0	323	NaN	0	1	1	0	1	0
8	10	5	49	30155	3818	78.455221197218634188	1	0	714.31121600016922457	0	328	1252	0	1	1	0	1	0
8	10	5	50	36631	6074	78.455267481855116785	0	1	845.19677700063766679	0	NaN	NaN	0	1	1	0	1	0
8	10	5	51	35596	3500	78.455313776852563024	1	0	1450.4328989996793098	0	6455	NaN	0	1	1	0	1	0
8	10	5	52	13674	9113	78.455360074061900377	0	1	1865.3256729994609486	0	NaN	NaN	0	1	1	0	1	0
8	10	5	53	23728	3313	78.4554526605643332	0	1	904.50433400019392138	0	NaN	NaN	0	1	1	0	1	0
8	10	5	54	61944	4123	78.455498954863287508	1	1	1038.2709289997364976	0	156	209	1	1	0	1	2	0
8	10	5	55	26310	2013	78.455545258359052241	1	1	843.17297899997356581	0	322	2909	0	0	0	1	2	0
