SUBJECT	SESSION	RUN	TRIAL	73KID	10KID	TIME	ISOLD	ISCORRECT	RT	CHANGEMIND	MEMORYRECENT	MEMORYFIRST	ISOLDCURRENT	ISCORRECTCURRENT	TOTAL1	TOTAL2	BUTTON	MISSINGDATA
7	6	7	51	28757	9584	42.612798118963837624	0	1	917.85828600404784083	0	NaN	NaN	0	1	1	0	1	0
7	6	7	52	44732	1913	42.612844407791271806	0	1	1971.3397169834934175	0	NaN	NaN	0	1	1	0	1	0
7	6	7	53	8808	101	42.612890707445330918	1	1	1007.3258310148958117	0	2181	NaN	0	0	0	1	2	0
7	6	7	54	3543	3397	42.612983292201533914	0	0	1002.9795609880238771	0	NaN	NaN	0	0	0	1	2	0
7	6	7	55	43429	582	42.61302959022577852	0	1	1185.1552580192219466	0	NaN	NaN	0	1	1	0	1	0
7	6	7	56	34613	8329	42.613075884175486863	0	0	1212.5046529981773347	0	NaN	NaN	0	0	0	1	2	0
7	6	7	57	31302	2614	42.613122177077457309	1	0	711.89964201766997576	0	1720	2083	0	1	1	0	1	0
7	6	7	58	45423	9514	42.61316847347188741	0	0	2488.4066779923159629	1	NaN	NaN	0	0	1	1	2	0
7	6	7	59	72434	7511	42.613214767421595752	0	1	834.67660899623297155	0	NaN	NaN	0	1	1	0	1	0
7	6	7	60	46258	3827	42.613261059857904911	0	1	753.74000798910856247	0	NaN	NaN	0	1	1	0	1	0
7	6	7	61	12076	148	42.613307347637601197	0	1	863.9681139902677387	0	NaN	NaN	0	1	1	0	1	0
7	6	7	62	20221	3429	42.613353550317697227	1	0	748.09879797976464033	0	516	NaN	0	1	1	0	1	0
7	6	7	63	5022	5719	42.613399846362881362	0	1	791.13316399161703885	0	NaN	NaN	0	1	1	0	1	0
7	6	8	1	27963	7884	42.614690975518897176	0	1	1086.7135179869364947	0	NaN	NaN	0	1	1	0	1	0
7	6	8	2	11690	138	42.614737273775972426	0	1	986.97118301060982049	0	NaN	NaN	0	1	1	0	1	0
7	6	8	3	49972	6285	42.614783561788499355	1	1	802.43411601986736059	0	104	NaN	1	1	0	1	2	0
7	6	8	4	10069	5347	42.614829863421618938	1	1	853.82178000872954726	0	141	NaN	1	1	0	1	2	0
7	6	8	5	43243	8846	42.614876151201315224	0	1	847.54650900140404701	0	NaN	NaN	0	1	1	0	1	0
7	6	8	6	33183	8094	42.614922451786696911	1	1	708.12371801002882421	0	165	277	1	1	0	1	2	0
7	6	8	7	44732	1913	42.614968739333562553	1	1	775.43637302005663514	0	17	NaN	1	1	0	1	2	0
7	6	8	8	57621	5647	42.615015043527819216	0	1	921.63265700219199061	0	NaN	NaN	0	1	1	0	1	0
7	6	8	9	22790	6366	42.615061323624104261	0	1	944.31750100920908153	0	NaN	NaN	0	1	1	0	1	0
7	6	8	10	2933	2692	42.615153912454843521	0	1	975.50158901140093803	0	NaN	NaN	0	1	1	0	1	0
7	6	8	11	38102	9785	42.615200215950608253	0	0	1486.7629009822849184	0	NaN	NaN	0	0	0	1	2	0
7	6	8	12	19240	6067	42.615246496279723942	0	1	844.66074401279911399	0	NaN	NaN	0	1	1	0	1	0
7	6	8	13	4100	2211	42.615292802220210433	1	1	925.00826797913759947	0	123	347	1	1	0	1	2	0
7	6	8	14	65894	9810	42.615339090116322041	1	1	867.43233600282110274	0	195	NaN	1	1	0	1	2	0
7	6	8	15	65302	9026	42.615385385579429567	0	1	1479.9753650149796158	0	NaN	NaN	0	1	1	0	1	0
7	6	8	16	9030	8658	42.615431675687432289	0	1	1221.0023390071000904	0	NaN	NaN	0	1	1	0	1	0
7	6	8	17	51882	9936	42.615477982559241354	1	0	1128.2034780015237629	0	4099	NaN	0	1	1	0	1	0
7	6	8	18	16113	1406	42.615524265798740089	0	1	1207.3110899946186692	0	NaN	NaN	0	1	1	0	1	0
7	6	8	19	59069	3405	42.615570567431859672	0	1	752.26528299390338361	0	NaN	NaN	0	1	1	0	1	0
7	6	8	20	55301	6394	42.615663156844675541	0	1	902.09437400335446	0	NaN	NaN	0	1	1	0	1	0
7	6	8	21	1120	6267	42.615709433215670288	0	1	1507.8376129968091846	0	NaN	NaN	0	1	1	0	1	0
7	6	8	22	5543	50	42.61575572972651571	1	1	908.20377197815105319	0	304	442	1	1	0	1	2	0
7	6	8	23	5862	9363	42.615802029264159501	1	1	782.58932798053137958	0	184	283	1	1	0	1	2	0
7	6	8	24	56641	6294	42.615848326473496854	0	0	1464.80421899468638	1	NaN	NaN	0	0	1	1	2	0
7	6	8	25	25862	2114	42.615894520888105035	1	1	1180.4490409849677235	0	105	NaN	1	1	0	1	2	0
7	6	8	26	35669	1991	42.615940814721398056	1	1	929.60372500238008797	0	86	NaN	1	1	0	1	2	0
7	6	8	27	50115	689	42.615987110650166869	0	1	844.90304399514570832	0	NaN	NaN	0	1	1	0	1	0
7	6	8	28	29143	1605	42.616033398197032511	0	1	1043.7576559779699892	0	NaN	NaN	0	1	1	0	1	0
7	6	8	29	43250	1821	42.616125990985892713	0	1	1221.1106900067534298	0	NaN	NaN	0	1	1	0	1	0
7	6	8	30	34693	1537	42.616172286798246205	1	1	873.0760779872070998	0	208	NaN	1	1	0	1	2	0
7	6	8	31	41303	6427	42.616218580864369869	1	1	1087.0090910175349563	0	351	NaN	1	1	0	1	2	0
7	6	8	32	45327	8287	42.616264866548590362	0	1	1113.0821749975439161	0	NaN	NaN	0	1	1	0	1	0
7	6	8	33	53728	737	42.616311160731129348	0	0	713.03845601505599916	0	NaN	NaN	0	0	0	1	2	0
7	6	8	34	20814	8699	42.616357459453865886	0	0	1063.8694450026378036	0	NaN	NaN	0	0	0	1	2	0
7	6	8	35	10065	120	42.616403748746961355	0	1	725.25304797454737127	0	NaN	NaN	0	1	1	0	1	0
7	6	8	36	65593	1561	42.616450051544234157	0	0	2054.8161480110138655	1	NaN	NaN	0	0	1	1	2	0
7	6	8	37	49041	2991	42.616496345843188465	0	1	1003.7318870017770678	0	NaN	NaN	0	1	1	0	1	0
7	6	8	38	47405	2577	42.6165426354855299	0	1	1019.2446690052747726	0	NaN	NaN	0	1	1	0	1	0
7	6	8	39	37575	6691	42.6165889254771173	0	1	819.91218202165327966	0	NaN	NaN	0	1	1	0	1	0
7	6	8	40	42265	2750	42.616635220590978861	1	0	610.70100200595334172	0	3240	NaN	0	1	1	0	1	0
7	6	8	41	22933	5678	42.616681517800316215	0	1	736.88790897722356021	0	NaN	NaN	0	1	1	0	1	0
7	6	8	42	5902	5272	42.616727819433435798	0	1	739.94666500948369503	0	NaN	NaN	0	1	1	0	1	0
7	6	8	43	50956	6599	42.616820401628501713	1	1	863.02049001096747816	0	110	288	1	1	0	1	2	0
7	6	8	44	57506	2172	42.616866699769161642	0	1	1014.1352589998859912	0	NaN	NaN	0	1	2	0	1	0
7	6	8	45	39846	9011	42.616912992671132088	0	1	1222.3673719854559749	0	NaN	NaN	0	1	1	0	1	0
7	6	8	46	43816	9924	42.616959285689517856	0	1	603.41723702731542289	0	NaN	NaN	0	1	1	0	1	0
7	6	8	47	10872	5936	42.617005581501871347	0	0	772.31998398201540112	0	NaN	NaN	0	0	0	1	2	0
7	6	8	48	22836	1937	42.617051875567995012	1	0	837.56384902517311275	0	3308	NaN	0	1	2	0	1	0
7	6	8	49	52377	6458	42.617098167887888849	1	1	721.11541801132261753	0	169	365	1	1	0	1	2	0
7	6	8	50	62245	8649	42.617144463234581053	0	1	2349.3326940224505961	1	NaN	NaN	0	1	1	1	1	0
7	6	8	51	6073	7924	42.617190654273144901	1	1	675.53117600618861616	0	215	352	1	1	0	1	2	0
7	6	8	52	32770	5371	42.617283252533525229	1	0	1308.9613199990708381	0	1638	NaN	0	1	1	0	1	0
7	6	8	53	62929	8319	42.617329543922096491	0	1	765.51394700072705746	0	NaN	NaN	0	1	1	0	1	0
7	6	8	54	45810	2293	42.617375837056897581	1	1	701.52567399782128632	0	83	237	1	1	0	1	2	0
7	6	8	55	13128	1628	42.61742213205434382	0	1	1048.2236709794960916	0	NaN	NaN	0	1	1	0	1	0
7	6	8	56	36149	9846	42.617468426236882806	0	1	734.08552099135704339	0	NaN	NaN	0	1	1	0	1	0
7	6	8	57	56068	5704	42.617514714016579092	1	1	1365.952949010534212	1	127	293	1	1	1	1	2	0
7	6	8	58	33885	3977	42.617561010993085802	1	0	819.14378501824103296	0	1330	NaN	0	1	2	0	1	0
7	6	8	59	27969	9340	42.617607306106947362	0	1	879.37994700041599572	0	NaN	NaN	0	1	1	0	1	0
7	6	8	60	66905	8146	42.617653602035716176	0	1	858.01852299482561648	0	NaN	NaN	0	1	1	0	1	0
7	6	8	61	10472	125	42.617699895170517266	1	1	667.24217700539156795	0	196	NaN	1	1	0	1	2	0
7	6	8	62	40192	2570	42.617746189120225608	1	0	780.82526900107041001	0	187	NaN	1	0	1	0	1	0
7	6	9	1	26509	6187	42.620066834497265518	1	0	853.07032198761589825	0	4021	NaN	0	1	1	0	1	0
7	6	9	2	62527	5022	42.620113134616985917	0	0	1115.5860489816404879	0	NaN	NaN	0	0	0	1	2	0
7	6	9	3	673	5833	42.620159421814605594	0	1	1129.1326250066049397	0	NaN	NaN	0	1	1	0	1	0
7	6	9	4	129	3583	42.620205731247551739	0	1	875.50394400022923946	0	NaN	NaN	0	1	1	0	1	0
7	6	9	5	36987	1077	42.620252013206481934	1	1	844.91491198423318565	0	404	NaN	1	1	0	1	2	0
7	6	9	6	50213	8647	42.6202983035473153	0	1	1242.9112529789563268	0	NaN	NaN	0	1	1	0	1	0
7	6	9	7	18707	2091	42.620344597846269608	0	1	905.08120899903587997	0	NaN	NaN	0	1	1	0	1	0
7	6	9	8	16838	6701	42.620390883879736066	0	1	740.63317599939182401	0	NaN	NaN	0	1	1	0	1	0
7	6	9	9	18484	223	42.620437186444178224	0	1	1031.3628489966504276	0	NaN	NaN	0	1	1	0	1	0
7	6	9	10	10085	7851	42.620529775391332805	1	1	1277.6029809901956469	0	215	NaN	1	1	0	1	2	0
7	6	9	11	28492	4861	42.620576063636690378	0	1	1017.5145919783972204	0	NaN	NaN	0	1	1	0	1	0
7	6	9	12	37306	7900	42.620622358866967261	0	1	770.45728999655693769	0	NaN	NaN	0	1	1	0	1	0
7	6	9	13	40192	2570	42.62066865770611912	1	1	936.75951397744938731	0	12	200	1	1	0	1	2	0
7	6	9	14	47405	2577	42.62071494641713798	1	1	1002.7504319732543081	0	37	NaN	1	1	0	1	2	0
7	6	9	15	44830	3953	42.620761246071197093	0	0	2507.5562960118986666	1	NaN	NaN	0	0	1	1	2	0
7	6	9	16	25485	7501	42.620807539322413504	0	1	755.18511800328269601	0	NaN	NaN	0	1	1	0	1	0
7	6	9	17	53774	739	42.620853837812319398	0	1	704.93808100582100451	0	NaN	NaN	0	1	1	0	1	0
7	6	9	18	13031	1438	42.620900126523338258	0	1	678.78226799075491726	0	NaN	NaN	0	1	1	0	1	0
7	6	9	19	41657	4404	42.620992616517469287	0	1	679.64657300035469234	0	NaN	NaN	0	1	1	0	1	0
7	6	9	20	23781	1145	42.621038917219266295	0	1	1911.9465090043377131	1	NaN	NaN	0	1	1	1	1	0
7	6	9	21	55301	6394	42.621085200924426317	1	1	803.01660500117577612	0	62	NaN	1	1	0	1	2	0
7	6	9	22	19591	6482	42.6211315025575459	0	0	1056.5496149938553572	0	NaN	NaN	0	0	0	1	2	0
7	6	9	23	10069	5347	42.621177794295363128	1	1	1985.5187599896453321	1	80	222	1	1	1	1	2	0
7	6	9	24	49354	8880	42.621224084752611816	0	1	955.90425402042455971	0	NaN	NaN	0	1	1	0	1	0
7	6	9	25	26281	1487	42.621270385454408824	0	0	842.90172398323193192	0	NaN	NaN	0	0	0	1	2	0
7	6	9	26	26198	1224	42.621316670905798674	1	0	603.52175397565588355	0	3780	NaN	0	1	1	0	1	0
7	6	9	27	69060	6806	42.621362964855507016	0	1	1014.9510450137313455	0	NaN	NaN	0	1	1	0	1	0
7	6	9	28	52284	4520	42.621409268002025783	1	0	681.65004899492487311	0	1825	NaN	0	1	1	0	1	0
7	6	9	29	61271	7418	42.621455560089088976	1	1	1284.2309650150127709	1	173	NaN	1	1	1	1	2	0
7	6	9	30	45328	6273	42.621501855435781181	0	1	878.45098401885479689	0	NaN	NaN	0	1	1	0	1	0
7	6	9	31	41117	543	42.621594438678584993	0	1	868.9944390207529068	0	NaN	NaN	0	1	2	0	1	0
7	6	9	32	4745	9910	42.621640731464140117	1	1	961.87190301134251058	0	190	NaN	1	1	0	1	2	0
7	6	9	33	28383	5367	42.621687035541981459	0	1	1084.2341039970051497	0	NaN	NaN	0	1	1	0	1	0
7	6	9	34	67586	6537	42.621733322273939848	1	0	945.64843998523429036	0	2865	3634	0	1	1	0	1	0
7	6	9	35	58364	6846	42.621779622277244925	0	1	685.63217500923201442	0	NaN	NaN	0	1	1	0	1	0
7	6	9	36	32131	4379	42.621825912967324257	1	1	993.16721200011670589	0	120	1552	1	1	0	1	2	0
7	6	9	37	37575	6691	42.621872207731939852	1	1	748.46987001365050673	0	59	NaN	1	1	0	1	2	0
7	6	9	38	12776	5982	42.621918499935418367	0	1	921.0763400187715888	0	NaN	NaN	0	1	1	0	1	0
7	6	9	39	3078	4	42.621964797028340399	0	1	824.41102800657972693	0	NaN	NaN	0	1	1	0	1	0
7	6	9	40	32651	1042	42.622011082712560892	1	0	758.96683702012524009	0	918	1268	0	1	1	0	1	0
7	6	9	41	30955	417	42.622057384578511119	0	0	1082.3864800040610135	0	NaN	NaN	0	0	0	1	2	0
7	6	9	42	24405	5329	42.622149973060004413	1	1	1259.5102979976218194	1	339	NaN	1	1	1	1	2	0
7	6	9	43	34257	8541	42.622196167358197272	0	1	1564.9399480025749654	0	NaN	NaN	0	1	1	0	1	0
7	6	9	44	21873	8089	42.622242468758486211	0	1	846.24007900129072368	0	NaN	NaN	0	1	1	0	1	0
7	6	9	45	58648	3342	42.622288760729134083	1	0	841.47503398708067834	0	195	3901	1	0	1	0	1	0
7	6	9	46	35338	8423	42.622335044201463461	1	1	1293.9467029937077314	1	131	NaN	1	1	1	1	2	0
7	6	9	47	35897	7817	42.622381346998736262	0	1	1087.1726899931672961	0	NaN	NaN	0	1	1	0	1	0
7	6	9	48	36987	1077	42.622427632566541433	1	1	689.51291899429634213	0	42	447	1	1	0	1	2	0
7	6	9	49	1280	9962	42.622473928728140891	0	1	1306.3506430189590901	0	NaN	NaN	0	1	1	0	1	0
7	6	9	50	51425	2636	42.622520222445018589	1	1	909.85508399899117649	0	358	NaN	1	1	0	1	2	0
7	6	9	51	66583	2340	42.622566523496061563	0	1	677.12002599728293717	0	NaN	NaN	0	1	1	0	1	0
7	6	9	52	10990	7181	42.622659108601510525	0	1	847.68173101474530995	0	NaN	NaN	0	1	1	0	1	0
7	6	9	53	24213	2930	42.622705405345186591	1	1	778.33098400151357055	0	377	543	1	1	0	1	2	0
7	6	9	54	22933	5678	42.622751700109802186	1	1	819.26021401886828244	0	74	NaN	1	1	0	1	2	0
7	6	9	55	44246	1168	42.622797994990833104	1	1	758.27068599755875766	0	483	1528	1	1	0	1	2	0
7	6	9	56	13954	5401	42.622844286845065653	1	0	1012.7396500029135495	0	3132	3255	0	1	1	0	1	0
7	6	9	57	64135	3688	42.622890583705157042	0	1	2201.7882170039229095	1	NaN	NaN	0	1	1	1	1	0
7	6	9	58	11690	138	42.622936871950514615	1	1	841.0496569995302707	0	117	NaN	1	1	0	1	2	0
7	6	9	59	16882	2422	42.622983172303065658	0	1	1063.1969590031076223	0	NaN	NaN	0	1	1	0	1	0
7	6	9	60	10065	120	42.623029461828991771	1	1	975.78998698736540973	0	86	NaN	1	1	0	1	2	0
7	6	9	61	27498	9973	42.62307575112208724	0	1	1955.7728079962544143	1	NaN	NaN	0	1	1	1	1	0
7	6	9	62	64873	1768	42.623122054035775363	1	1	629.5671690022572875	0	247	390	1	1	0	1	2	0
7	6	9	63	33960	9296	42.623168347170576453	0	1	837.54123098333366215	0	NaN	NaN	0	1	1	0	1	0
7	6	10	1	22732	7387	42.625955864321440458	0	1	828.1882659939583391	0	NaN	NaN	0	1	1	0	1	0
7	6	10	2	26653	2912	42.626002169214189053	0	1	1480.8116269996389747	0	NaN	NaN	0	1	1	0	1	0
7	6	10	3	58974	9636	42.626048448146320879	1	0	864.62644897983409464	0	140	NaN	1	0	1	0	1	0
7	6	10	4	19293	233	42.626094759907573462	0	1	1249.0283960069064051	0	NaN	NaN	0	1	1	0	1	0
7	6	10	5	30970	7760	42.626141039654612541	0	1	985.01994798425585032	0	NaN	NaN	0	1	1	0	1	0
7	6	10	6	20434	7832	42.626187345595099032	0	1	731.81089397985488176	0	NaN	NaN	0	1	1	0	1	0
7	6	10	7	70201	4556	42.626233626040630043	1	0	1301.9145670114085078	0	336	NaN	1	0	1	0	1	0
7	6	10	8	33809	1477	42.62627993302885443	0	1	906.58963398891501129	0	NaN	NaN	0	1	1	0	1	0
7	6	10	9	33193	6062	42.626326216966845095	0	1	729.52883501420728862	0	NaN	NaN	0	1	1	0	1	0
7	6	10	10	26881	5588	42.626372511498630047	0	1	770.38879701285623014	0	NaN	NaN	0	1	1	0	1	0
7	6	10	11	32616	3309	42.626418805797584355	0	1	836.68140001827850938	0	NaN	NaN	0	1	1	0	1	0
7	6	10	12	15820	190	42.626465111505240202	0	1	1129.825251002330333	0	NaN	NaN	0	1	1	0	1	0
7	6	10	13	44229	5984	42.626511385315097868	1	0	953.96620000246912241	0	436	NaN	1	0	1	0	1	0
7	6	10	14	16653	1099	42.626603981130756438	0	1	856.28170898417010903	0	NaN	NaN	0	1	1	0	1	0
7	6	10	15	30114	4011	42.626650278689339757	1	1	1066.8532460113056004	0	188	NaN	1	1	0	1	2	0
7	6	10	16	42734	1765	42.62669656123034656	0	1	1134.7191719978582114	0	NaN	NaN	0	1	1	0	1	0
7	6	10	17	11111	7324	42.626742874970659614	1	1	901.20353101519867778	0	266	NaN	1	1	0	1	2	0
7	6	10	18	11070	4258	42.626789153087884188	1	1	756.47999998182058334	0	234	NaN	1	1	0	1	2	0
7	6	10	19	10705	4473	42.626835459377616644	0	1	714.48733299621380866	0	NaN	NaN	0	1	1	0	1	0
7	6	10	20	69244	1081	42.626881744246929884	1	0	677.39582998910918832	0	984	NaN	0	1	1	0	1	0
7	6	10	21	31484	5599	42.626928039826452732	0	1	739.38157601514831185	0	NaN	NaN	0	1	1	0	1	0
7	6	10	22	28097	370	42.626974337501451373	0	1	1066.109119012253359	0	NaN	NaN	0	1	1	0	1	0
7	6	10	23	34344	9803	42.627066921326331794	0	1	804.8131300020031631	0	NaN	NaN	0	1	1	0	1	0
7	6	10	24	51320	1374	42.627113207941874862	0	1	828.57795298332348466	0	NaN	NaN	0	1	1	0	1	0
7	6	10	25	36603	3607	42.627159510506317019	0	1	1058.0779339943546802	0	NaN	NaN	0	1	1	0	1	0
7	6	10	26	45022	6260	42.62720580433961004	0	1	965.31776399933733046	0	NaN	NaN	0	1	1	0	1	0
7	6	10	27	46685	6045	42.627252001431770623	0	1	913.09751398512162268	0	NaN	NaN	0	1	1	0	1	0
7	6	10	28	56713	9763	42.627298295847140253	1	1	726.06714200810529292	0	206	NaN	1	1	0	1	2	0
7	6	10	29	71787	5824	42.627344589796848595	1	1	705.66484198207035661	0	368	570	1	1	0	1	2	0
7	6	10	30	62929	8319	42.627390884794294834	1	0	631.11182200373150408	0	101	NaN	1	0	1	0	1	0
7	6	10	31	59632	822	42.627437178161926568	0	1	802.21455401624552906	0	NaN	NaN	0	1	1	0	1	0
7	6	10	32	64611	1850	42.627483475371263921	1	0	803.62960800994187593	0	3121	NaN	0	1	1	0	1	0
7	6	10	33	26888	8086	42.627576056285761297	0	1	693.36716699763201177	0	NaN	NaN	0	1	1	0	1	0
7	6	10	34	49827	3417	42.627622347674332559	0	1	803.62962398794479668	0	NaN	NaN	0	1	1	0	1	0
7	6	10	35	58097	804	42.627668651985004544	0	1	1140.8681409957353026	0	NaN	NaN	0	1	1	0	1	0
7	6	10	36	42734	1765	42.62771494488697499	1	1	632.24292400991544127	0	19	NaN	1	1	0	1	2	0
7	6	10	37	63422	7112	42.627761238953098655	1	0	867.35294800018891692	0	4231	NaN	0	1	1	0	1	0
7	6	10	38	8428	7740	42.62780753243714571	0	1	574.59726100205443799	0	NaN	NaN	0	1	1	0	1	0
7	6	10	39	11923	4912	42.627853830577805638	0	1	814.74241500836797059	0	NaN	NaN	0	1	1	0	1	0
7	6	10	40	26073	8963	42.627900120452977717	0	1	734.71694497857242823	0	NaN	NaN	0	1	1	0	1	0
7	6	10	41	20376	5428	42.627946405322290957	0	1	1137.0020349859260023	0	NaN	NaN	0	1	1	0	1	0
7	6	10	42	24818	3146	42.627992699737660587	0	1	723.43349299626424909	0	NaN	NaN	0	1	1	0	1	0
7	6	10	43	9723	112	42.628038999740965664	0	1	787.24358198815025389	0	NaN	NaN	0	1	1	0	1	0
7	6	10	44	24818	3146	42.628085289034061134	1	1	768.10195998405106366	0	1	NaN	1	1	0	1	2	0
7	6	10	45	10872	5936	42.628177880542352796	1	1	780.62734301784075797	0	122	NaN	1	1	0	2	2	0
7	6	10	46	16838	6701	42.628224179032258689	1	1	1692.2593189810868353	0	100	NaN	1	1	0	1	2	0
7	6	10	47	26653	2912	42.628270467976108193	1	1	624.89482600358314812	0	44	NaN	1	1	0	1	2	0
7	6	10	48	20992	1233	42.628316762507893145	0	1	793.05486101657152176	0	NaN	NaN	0	1	1	0	1	0
7	6	10	49	54319	5389	42.628363064490258694	1	1	763.02280899835750461	0	305	NaN	1	1	0	1	2	0
7	6	10	50	62436	3685	42.628409355063922703	1	0	577.56304301437921822	0	327	NaN	1	0	1	0	1	0
7	6	10	51	20693	7816	42.628455543308518827	1	0	722.92058600578457117	0	3040	NaN	0	1	1	0	1	0
7	6	10	52	35034	2564	42.628501847153529525	0	1	612.45703700114972889	0	NaN	NaN	0	1	1	0	1	0
7	6	10	53	24449	8619	42.628548141568899155	0	1	771.74112299690023065	0	NaN	NaN	0	1	1	0	1	0
7	6	10	54	66661	8694	42.628594433655962348	0	1	1624.6579829894471914	0	NaN	NaN	0	1	1	0	1	0
7	6	10	55	62050	6709	42.628687018412165344	0	1	1354.884353990200907	0	NaN	NaN	0	1	1	0	1	0
7	6	10	56	72465	4638	42.628733310266397893	1	1	704.25934199010953307	0	242	NaN	1	1	0	1	2	0
7	6	10	57	12662	9943	42.628779612714424729	0	1	1149.8575510049704462	0	NaN	NaN	0	1	1	0	1	0
7	6	10	58	39321	3778	42.628825905034318566	1	1	2405.667816026834771	1	251	NaN	1	1	1	1	2	0
7	6	10	59	26073	8963	42.628872191882692277	1	1	717.08791001583449543	0	18	NaN	1	1	0	1	2	0
7	6	10	60	12776	5982	42.628918487462215126	1	0	844.74624000722542405	0	84	NaN	1	0	1	0	1	0
7	6	10	61	62527	5022	42.628964782343246043	1	1	1174.5161750004626811	0	121	NaN	1	1	0	1	2	0
7	6	10	62	32819	6121	42.629011082812212408	0	0	1290.2892089914530516	0	NaN	NaN	0	0	0	1	2	0
7	6	11	1	72016	991	42.631258235080167651	0	1	770.67283701035194099	0	NaN	NaN	0	1	1	0	1	0
7	6	11	2	49827	3417	42.631304540205746889	1	1	754.2744340025819838	0	29	NaN	1	1	0	1	2	0
7	6	11	3	10872	5936	42.631350821466185153	1	1	523.11558599467389286	0	19	142	1	1	0	1	2	0
7	6	11	4	35034	2564	42.631397128687240183	1	1	721.93811598117463291	0	13	NaN	1	1	0	1	2	0
7	6	11	5	42734	1765	42.631443405291065574	1	1	570.79635001718997955	0	30	50	1	1	0	1	2	0
7	6	11	6	64664	2913	42.631489699357189238	1	1	959.28694901522248983	0	3670	3811	0	0	0	1	2	0
7	6	11	7	39846	9011	42.631535998778417706	1	1	941.89573699259199202	0	148	NaN	1	1	0	1	2	0
7	6	11	8	5167	4658	42.631582297733984888	0	1	809.8270159971434623	0	NaN	NaN	0	1	1	0	1	0
7	6	11	9	33704	3598	42.631628586677834392	1	1	1067.6142529991921037	0	372	NaN	1	1	0	1	2	0
7	6	11	10	35117	8247	42.631721175042912364	0	1	905.30554499127902091	0	NaN	NaN	0	1	1	0	1	0
7	6	11	11	47252	7277	42.631767471320927143	1	1	619.54463299480266869	0	2970	NaN	0	0	0	1	2	0
7	6	11	12	65593	1561	42.631813765503466129	1	1	780.78379598446190357	0	162	NaN	1	1	0	1	2	0
7	6	11	13	43816	9924	42.631860056892037392	1	1	946.46768100210465491	0	153	NaN	1	1	0	1	2	0
7	6	11	14	57621	5647	42.631906352937221527	1	1	711.93224898888729513	0	192	NaN	1	1	0	1	2	0
7	6	11	15	27043	4858	42.63195265200920403	1	1	685.68714900175109506	0	215	NaN	1	1	0	1	2	0
7	6	11	16	3495	5672	42.63199894200079143	1	1	742.73212699335999787	0	320	NaN	1	1	0	2	2	0
7	6	11	17	19293	233	42.632045235834084451	1	1	1268.6739249911624938	0	74	NaN	1	1	0	1	2	0
7	6	11	18	45012	8066	42.632091530133038759	0	0	1848.3709479914978147	0	NaN	NaN	0	0	0	1	2	0
7	6	11	19	10236	4901	42.632137819309718907	0	1	802.8995610075071454	0	NaN	NaN	0	1	1	0	1	0
7	6	11	20	37575	6691	42.632184111862443388	1	1	804.01912401430308819	0	107	167	1	1	0	1	2	0
7	6	11	21	31965	431	42.632276614429429173	1	1	883.80382498144172132	0	507	568	1	1	0	1	2	0
7	6	11	22	4774	6396	42.632322903373278677	0	1	819.42115697893314064	0	NaN	NaN	0	1	1	0	1	0
7	6	11	23	62596	4424	42.632369199185632169	0	1	1075.4359730053693056	0	NaN	NaN	0	1	1	0	1	0
7	6	11	24	69060	6806	42.63241549301892519	1	0	1256.0629830113612115	0	121	NaN	1	0	1	0	1	0
7	6	11	25	21277	1223	42.632461778353899717	1	1	2562.937581998994574	1	400	1551	1	1	1	1	2	0
7	6	11	26	64047	6036	42.632508080336265266	1	1	661.25537201878614724	0	452	4126	1	1	0	1	2	0
7	6	11	27	43220	8979	42.632554367417469621	1	0	684.83188399113714695	0	2184	NaN	0	1	1	0	1	0
7	6	11	28	15057	3483	42.632600669399835169	1	1	943.43181699514389038	0	424	NaN	1	1	0	1	2	0
7	6	11	29	16838	6701	42.632646961254067719	1	1	731.11158100073225796	0	44	145	1	1	0	1	2	0
7	6	11	30	49354	8880	42.632693252759054303	1	1	903.58369200839661062	0	130	NaN	1	1	0	1	2	0
7	6	11	31	48749	2193	42.632785844500176609	1	0	711.15916199050843716	0	324	NaN	1	0	1	0	1	0
7	6	11	32	44737	609	42.63283213134855032	0	1	865.77595601556822658	0	NaN	NaN	0	1	1	0	1	0
7	6	11	33	62772	2658	42.632878431817516685	1	1	754.5422010007314384	0	3069	NaN	0	0	0	1	2	0
7	6	11	34	46773	8440	42.632924720994196832	0	1	804.5773969788569957	0	NaN	NaN	0	1	1	0	1	0
7	6	11	35	8760	3624	42.632971019833348691	0	1	1045.1274740044027567	0	NaN	NaN	0	1	1	0	1	0
7	6	11	36	2025	6239	42.63301731669344008	0	1	837.79840401257388294	0	NaN	NaN	0	1	1	0	1	0
7	6	11	37	22236	3899	42.633063610410317779	0	1	747.66711701522581279	0	NaN	NaN	0	1	1	0	1	0
7	6	11	38	26888	8086	42.633109901798889041	1	1	1668.9693570078816265	1	66	NaN	1	1	1	1	2	0
7	6	11	39	49354	8880	42.633156198426149786	1	1	677.19736997969448566	0	8	139	1	1	0	1	2	0
7	6	11	40	22236	3899	42.633202493074350059	1	1	718.80528901237994432	0	2	NaN	1	1	0	1	2	0
7	6	11	41	12662	9943	42.633248787606135011	1	1	1012.2222499921917915	0	45	NaN	1	1	0	1	2	0
7	6	11	42	16825	6149	42.633341374807059765	0	1	886.19036899763159454	0	NaN	NaN	0	1	1	0	1	0
